Date,Open,High,Low,Close,Volume
04/29/2025,"6.00","6.90","6.00","6.90","800"
04/24/2025,"6.00","6.00","6.00","6.00","3,700"
04/15/2025,"6.00","6.00","6.00","6.00","100"
04/14/2025,"6.30","6.30","6.00","6.00","1,100"
04/10/2025,"6.28","6.30","6.28","6.30","700"
04/08/2025,"6.30","6.30","6.30","6.30","200"
04/02/2025,"6.30","6.30","6.30","6.30","300"
03/31/2025,"6.30","6.30","6.30","6.30","500"
03/27/2025,"6.30","6.30","6.30","6.30","100"
03/26/2025,"6.28","6.30","6.28","6.30","400"
03/25/2025,"6.30","6.30","6.30","6.30","100"
03/21/2025,"6.30","6.30","6.30","6.30","100"
03/19/2025,"6.30","6.30","6.30","6.30","100"
03/18/2025,"6.30","6.30","6.30","6.30","100"
03/14/2025,"6.30","6.30","6.30","6.30","800"
03/13/2025,"6.30","6.30","6.30","6.30","200"
03/11/2025,"6.32","6.32","6.32","6.32","100"
03/10/2025,"6.26","6.28","6.26","6.28","500"
03/06/2025,"7.00","7.00","7.00","7.00","300"
03/05/2025,"6.30","6.30","6.30","6.30","100"
03/04/2025,"6.30","6.30","6.30","6.30","100"
03/03/2025,"6.30","6.30","6.30","6.30","600"
02/28/2025,"6.30","6.30","6.30","6.30","100"
02/24/2025,"6.30","6.30","6.30","6.30","100"
02/21/2025,"6.30","6.30","6.30","6.30","100"
02/20/2025,"6.30","6.30","6.30","6.30","600"
02/19/2025,"6.30","6.30","6.30","6.30","400"
02/18/2025,"6.30","6.30","6.30","6.30","200"
02/17/2025,"6.25","6.25","6.25","6.25","200"
02/13/2025,"6.25","6.25","6.25","6.25","200"
02/12/2025,"6.50","6.50","6.50","6.50","200"
02/11/2025,"6.25","6.25","6.25","6.25","100"
02/10/2025,"7.00","7.00","7.00","7.00","100"
02/07/2025,"7.00","7.30","7.00","7.00","500"
02/06/2025,"6.20","6.20","6.20","6.20","200"
02/04/2025,"7.30","7.30","7.30","7.30","100"
01/28/2025,"7.30","7.30","7.30","7.30","100"
01/24/2025,"7.30","7.30","7.30","7.30","200"
01/23/2025,"7.40","7.40","7.40","7.40","100"
01/22/2025,"7.30","7.36","7.30","7.34","600"
01/21/2025,"6.16","6.16","6.16","6.16","100"
01/20/2025,"7.40","7.40","7.40","7.40","100"
01/17/2025,"7.40","7.40","7.40","7.40","100"
01/15/2025,"7.40","7.40","7.40","7.40","100"
01/14/2025,"7.02","7.02","7.02","7.02","100"
01/13/2025,"6.11","6.11","6.11","6.11","100"
01/08/2025,"7.08","7.30","6.52","7.30","9,200"
01/07/2025,"6.06","6.06","6.06","6.06","100"
01/03/2025,"6.89","6.89","6.80","6.80","200"
01/02/2025,"7.08","7.08","6.90","6.90","300"
