Date,Open,High,Low,Close,Volume
12/20/2022,"99.70","99.70","99.70","99.70","100"
12/09/2022,"99.70","99.70","99.70","99.70","80"
12/05/2022,"99.70","99.70","99.70","99.70","100"
12/01/2022,"99.70","99.70","99.70","99.70","20"
11/23/2022,"89.00","89.00","89.00","89.00","200"
11/21/2022,"99.70","99.70","99.70","99.70","420"
11/14/2022,"96.00","99.75","96.00","99.75","1,930"
11/07/2022,"99.80","99.80","99.80","99.80","100"
11/03/2022,"99.80","99.80","99.80","99.80","500"
10/28/2022,"99.70","99.70","99.70","99.70","70"
10/26/2022,"99.70","99.70","99.70","99.70","10"
10/25/2022,"96.00","96.00","96.00","96.00","80"
10/21/2022,"98.50","99.00","98.50","99.00","1,320"
10/19/2022,"95.55","95.55","95.55","95.55","500"
10/18/2022,"98.50","98.50","98.50","98.50","420"
10/13/2022,"98.50","98.50","98.50","98.50","80"
10/12/2022,"99.00","99.00","99.00","99.00","100"
10/10/2022,"98.00","99.00","98.00","99.00","1,160"
10/07/2022,"96.00","96.00","96.00","96.00","3,360"
10/06/2022,"96.00","96.00","96.00","96.00","20"
10/05/2022,"97.50","97.50","95.55","97.50","2,620"
10/03/2022,"97.50","97.50","97.50","97.50","300"
09/30/2022,"97.50","97.50","97.50","97.50","2,250"
09/29/2022,"99.60","99.60","99.60","99.60","20"
09/28/2022,"98.50","98.50","98.50","98.50","500"
09/27/2022,"98.50","98.50","98.50","98.50","5,950"
09/22/2022,"98.50","98.50","98.50","98.50","1,000"
09/19/2022,"98.00","98.00","98.00","98.00","350"
09/15/2022,"97.00","97.00","97.00","97.00","50"
09/13/2022,"98.50","98.50","98.50","98.50","13,850"
09/07/2022,"99.95","100.00","99.95","100.00","1,500"
09/06/2022,"98.50","98.50","98.50","98.50","200"
09/05/2022,"98.00","98.00","98.00","98.00","1,000"
09/02/2022,"94.55","98.00","92.00","98.00","22,600"
09/01/2022,"101.00","101.00","101.00","101.00","40"
08/24/2022,"100.00","100.00","100.00","100.00","450"
08/23/2022,"100.00","100.00","100.00","100.00","190"
08/16/2022,"101.00","101.00","101.00","101.00","490"
08/01/2022,"101.00","101.00","101.00","101.00","22,520"
07/29/2022,"100.00","101.00","100.00","101.00","8,190"
07/28/2022,"100.00","100.00","100.00","100.00","210"
07/27/2022,"100.00","100.00","100.00","100.00","17,000"
07/26/2022,"97.30","97.50","97.30","97.50","1,110"
07/25/2022,"97.50","97.50","97.30","97.30","2,000"
07/22/2022,"100.50","100.50","100.50","100.50","90"
07/21/2022,"100.50","100.50","100.50","100.50","20"
07/06/2022,"100.50","100.50","100.50","100.50","100"
07/05/2022,"100.50","100.50","100.50","100.50","360"
06/30/2022,"99.50","101.00","99.50","101.00","1,000"
06/28/2022,"96.00","96.00","96.00","96.00","10"
06/24/2022,"99.50","99.50","99.50","99.50","500"
06/16/2022,"99.50","99.50","99.50","99.50","1,000"
06/15/2022,"98.50","98.50","98.50","98.50","300"
06/13/2022,"100.50","100.50","98.50","98.50","2,260"
06/03/2022,"100.50","100.50","99.80","99.80","60"
06/02/2022,"100.00","100.00","100.00","100.00","200"
06/01/2022,"100.40","100.50","100.40","100.50","890"
05/31/2022,"100.40","100.40","100.40","100.40","20"
05/26/2022,"100.50","100.50","100.50","100.50","60"
05/25/2022,"99.85","99.85","99.85","99.85","50"
05/24/2022,"95.65","99.85","95.65","99.85","200"
05/23/2022,"100.50","100.50","100.50","100.50","490"
05/20/2022,"101.00","101.00","100.50","100.50","450"
05/19/2022,"101.00","101.00","101.00","101.00","500"
05/18/2022,"99.50","101.00","99.50","101.00","1,090"
05/16/2022,"99.50","99.50","99.50","99.50","20,000"
05/12/2022,"98.80","98.80","98.60","98.60","6,850"
05/11/2022,"98.40","98.50","98.40","98.40","1,400"
