Date,Open,High,Low,Close,Volume
04/21/2025,"0.460","0.460","0.460","0.460","1,000"
04/14/2025,"0.640","0.640","0.640","0.640","5,000"
04/08/2025,"0.630","0.630","0.630","0.630","2,000"
04/07/2025,"0.760","0.770","0.690","0.700","184,000"
03/12/2025,"0.570","0.570","0.560","0.560","30,000"
03/06/2025,"0.580","0.580","0.570","0.570","15,000"
02/19/2025,"0.570","0.570","0.570","0.570","1,000"
02/11/2025,"0.580","0.580","0.580","0.580","5,000"
01/22/2025,"0.570","0.570","0.570","0.570","1,000"
01/20/2025,"0.580","0.610","0.580","0.610","2,000"
01/16/2025,"0.670","0.670","0.590","0.590","8,000"
01/08/2025,"0.580","0.590","0.580","0.590","22,000"
01/07/2025,"0.630","0.650","0.580","0.600","510,000"
