Date,Open,High,Low,Close,Volume
2020-10-26,16.78,16.8,14.92,15.22,229736797
2020-10-27,15.22,15.32,13.2,13.92,126173695
2020-10-28,14.04,15.02,13.94,14.5,79790492
2020-10-29,14.5,15.2,14.38,15.16,26882900
2020-10-30,15.2,15.4,14.42,14.78,47400699
2020-11-03,14.78,14.86,14.22,14.54,29622100
2020-11-04,14.54,14.82,14.54,14.72,10150000
2020-11-05,14.74,15.02,14.72,14.98,16903100
2020-11-06,15.0,15.1,14.82,15.0,16998000
2020-11-09,15.06,15.22,14.8,14.82,10830100
2020-11-10,14.84,14.98,14.82,14.86,4946300
2020-11-11,14.86,15.12,14.86,15.1,13590200
2020-11-13,15.1,15.2,15.1,15.1,12019900
2020-11-16,15.12,15.32,15.1,15.24,12299000
2020-11-17,15.3,15.82,15.28,15.66,18128199
2020-11-18,15.66,15.76,15.62,15.7,20245600
2020-11-19,15.7,15.86,15.7,15.84,3935600
2020-11-20,15.86,16.9,15.86,16.62,20955301
2020-11-23,16.9,16.98,16.62,16.62,8447200
2020-11-24,16.62,16.62,15.8,15.98,8453000
2020-11-25,16.04,16.3,15.88,16.1,3058800
2020-11-26,16.02,16.3,15.78,15.78,3904100
2020-11-27,15.9,15.9,15.34,15.9,3768600
2020-12-01,15.9,16.18,15.62,16.0,6784600
2020-12-02,16.0,16.0,15.48,15.48,3852700
2020-12-03,15.6,15.84,15.6,15.68,6353500
2020-12-04,15.7,16.0,15.68,16.0,3146000
2020-12-07,16.0,16.0,15.82,15.9,2941000
2020-12-09,15.82,15.86,15.68,15.7,5610900
2020-12-10,15.7,15.7,15.46,15.5,3711800
2020-12-11,15.56,15.9,15.52,15.7,1879800
2020-12-14,15.7,15.88,15.66,15.7,1827500
2020-12-15,15.7,15.76,15.6,15.6,5167100
2020-12-16,15.6,15.6,15.52,15.52,4005800
2020-12-17,15.54,15.9,15.52,15.74,3048500
2020-12-18,15.74,15.84,15.62,15.78,3008700
2020-12-21,15.8,15.84,15.54,15.7,8866800
2020-12-22,15.68,15.68,15.04,15.3,14258400
2020-12-23,15.24,15.36,15.06,15.34,8594400
2020-12-28,15.28,15.28,15.08,15.2,1602400
2020-12-29,15.2,15.24,14.9,14.9,4100700
2021-01-04,14.9,15.08,14.54,15.08,3512900
2021-01-05,15.08,15.08,14.78,14.96,3928800
2021-01-06,15.0,15.04,14.74,14.84,3413200
2021-01-07,14.96,15.4,14.88,15.38,2694100
2021-01-08,15.48,15.7,15.4,15.7,5260300
2021-01-11,15.72,15.98,15.7,15.96,3252200
2021-01-12,15.96,15.96,15.58,15.74,3198800
2021-01-13,15.7,15.74,15.5,15.7,4432100
2021-01-14,15.7,15.7,15.54,15.66,3767900
2021-01-15,15.7,15.8,15.7,15.7,7536700
2021-01-18,15.7,15.72,15.6,15.66,2873300
2021-01-19,15.64,15.64,15.42,15.46,2259300
2021-01-20,15.4,15.7,15.26,15.7,1676200
2021-01-21,15.7,15.7,15.48,15.58,5373400
2021-01-22,15.4,15.58,15.4,15.56,679000
2021-01-25,15.6,16.02,15.58,15.9,6775600
2021-01-26,15.9,15.9,15.48,15.5,3165400
2021-01-27,15.5,15.72,15.2,15.5,1553400
2021-01-28,15.4,15.72,15.38,15.52,1072400
2021-01-29,15.6,15.72,15.4,15.54,2186100
2021-02-01,15.52,16.1,15.52,16.0,8327900
2021-02-02,16.0,16.5,16.0,16.32,7079200
2021-02-03,16.42,16.6,16.3,16.5,8436300
2021-02-04,16.5,17.64,16.48,17.36,38282500
2021-02-05,17.5,17.6,17.06,17.2,16544801
2021-02-08,17.16,18.18,17.16,18.12,21929500
2021-02-09,18.12,19.32,18.1,18.72,12411500
2021-02-10,18.8,18.8,17.5,17.8,15481900
