Date,Open,High,Low,Close,Volume
04/30/2025,"0.004","0.005","0.004","0.005","146,000,000"
04/29/2025,"0.005","0.005","0.004","0.005","79,000,000"
04/28/2025,"0.005","0.005","0.004","0.005","124,000,000"
04/25/2025,"0.005","0.005","0.004","0.005","219,000,000"
04/24/2025,"0.005","0.005","0.005","0.005","229,000,000"
04/23/2025,"0.005","0.005","0.005","0.005","78,000,000"
04/22/2025,"0.005","0.005","0.005","0.005","190,000,000"
04/21/2025,"0.005","0.005","0.005","0.005","204,000,000"
04/16/2025,"0.005","0.005","0.005","0.005","463,000,000"
04/15/2025,"0.005","0.005","0.005","0.005","1,025,000,000"
04/14/2025,"0.004","0.005","0.004","0.005","116,000,000"
04/11/2025,"0.004","0.005","0.004","0.004","100,000,000"
04/10/2025,"0.004","0.005","0.004","0.004","87,000,000"
04/08/2025,"0.004","0.005","0.004","0.004","46,000,000"
04/07/2025,"0.004","0.005","0.004","0.005","140,000,000"
04/04/2025,"0.005","0.005","0.004","0.005","70,000,000"
04/03/2025,"0.004","0.005","0.004","0.005","502,000,000"
04/02/2025,"0.004","0.004","0.004","0.004","195,000,000"
03/31/2025,"0.004","0.004","0.004","0.004","103,000,000"
03/28/2025,"0.004","0.004","0.004","0.004","46,000,000"
03/27/2025,"0.004","0.004","0.004","0.004","120,000,000"
03/26/2025,"0.004","0.004","0.004","0.004","48,000,000"
03/25/2025,"0.004","0.004","0.004","0.004","95,000,000"
03/24/2025,"0.004","0.004","0.004","0.004","20,000,000"
03/21/2025,"0.004","0.004","0.004","0.004","81,000,000"
03/20/2025,"0.004","0.004","0.004","0.004","145,000,000"
03/19/2025,"0.004","0.004","0.004","0.004","233,000,000"
03/18/2025,"0.004","0.004","0.004","0.004","187,000,000"
03/17/2025,"0.004","0.005","0.004","0.004","176,000,000"
03/14/2025,"0.005","0.005","0.004","0.004","218,000,000"
03/13/2025,"0.005","0.005","0.004","0.005","440,000,000"
03/12/2025,"0.005","0.005","0.004","0.005","236,000,000"
03/11/2025,"0.005","0.005","0.005","0.005","132,000,000"
03/10/2025,"0.005","0.005","0.005","0.005","155,000,000"
03/07/2025,"0.005","0.005","0.005","0.005","59,000,000"
03/06/2025,"0.005","0.005","0.005","0.005","65,000,000"
03/05/2025,"0.005","0.005","0.005","0.005","31,000,000"
03/04/2025,"0.005","0.005","0.005","0.005","85,000,000"
03/03/2025,"0.005","0.005","0.005","0.005","46,000,000"
02/28/2025,"0.005","0.005","0.005","0.005","81,000,000"
02/27/2025,"0.005","0.005","0.005","0.005","39,000,000"
02/26/2025,"0.005","0.005","0.005","0.005","59,000,000"
02/25/2025,"0.005","0.005","0.005","0.005","113,000,000"
02/24/2025,"0.005","0.005","0.005","0.005","674,000,000"
02/21/2025,"0.006","0.006","0.005","0.005","487,000,000"
02/20/2025,"0.006","0.006","0.005","0.006","428,000,000"
02/19/2025,"0.006","0.006","0.005","0.006","333,000,000"
02/18/2025,"0.006","0.006","0.006","0.006","57,000,000"
02/17/2025,"0.006","0.006","0.006","0.006","54,000,000"
02/14/2025,"0.006","0.006","0.006","0.006","87,000,000"
02/13/2025,"0.006","0.006","0.006","0.006","55,000,000"
02/12/2025,"0.006","0.006","0.006","0.006","172,000,000"
02/11/2025,"0.006","0.006","0.006","0.006","42,000,000"
02/10/2025,"0.006","0.006","0.006","0.006","267,000,000"
02/07/2025,"0.006","0.006","0.006","0.006","87,000,000"
02/06/2025,"0.006","0.006","0.006","0.006","240,000,000"
02/05/2025,"0.006","0.006","0.006","0.006","295,000,000"
02/04/2025,"0.006","0.006","0.006","0.006","163,000,000"
02/03/2025,"0.006","0.006","0.006","0.006","728,000,000"
01/31/2025,"0.006","0.007","0.006","0.006","558,000,000"
01/30/2025,"0.007","0.007","0.006","0.006","703,000,000"
01/28/2025,"0.007","0.007","0.007","0.007","1,211,000,100"
01/27/2025,"0.006","0.007","0.006","0.007","866,000,000"
01/24/2025,"0.006","0.006","0.006","0.006","226,000,000"
01/23/2025,"0.006","0.007","0.006","0.006","442,000,000"
01/22/2025,"0.006","0.007","0.006","0.006","354,000,000"
01/21/2025,"0.007","0.007","0.006","0.006","714,000,000"
01/20/2025,"0.005","0.007","0.005","0.006","1,204,999,900"
01/17/2025,"0.006","0.006","0.005","0.005","346,000,000"
01/16/2025,"0.006","0.006","0.005","0.006","467,000,000"
01/15/2025,"0.006","0.006","0.006","0.006","198,000,000"
01/14/2025,"0.006","0.006","0.006","0.006","319,000,000"
01/13/2025,"0.006","0.006","0.006","0.006","338,000,000"
01/10/2025,"0.006","0.007","0.006","0.007","621,000,000"
01/09/2025,"0.006","0.006","0.005","0.006","1,038,000,000"
01/08/2025,"0.006","0.006","0.006","0.006","475,000,000"
01/07/2025,"0.007","0.007","0.006","0.006","1,002,000,000"
01/06/2025,"0.007","0.007","0.006","0.007","3,647,000,000"
01/03/2025,"0.004","0.006","0.004","0.006","2,377,999,800"
01/02/2025,"0.004","0.004","0.004","0.004","767,000,000"
