Date,Open,High,Low,Close,Volume
05/16/2025,"0.006","0.006","0.005","0.006","277,000,000"
05/15/2025,"0.005","0.006","0.005","0.006","890,000,000"
05/14/2025,"0.005","0.005","0.005","0.005","722,000,000"
05/13/2025,"0.005","0.005","0.005","0.005","209,000,000"
05/09/2025,"0.005","0.005","0.005","0.005","184,000,000"
05/08/2025,"0.005","0.005","0.005","0.005","129,000,000"
05/07/2025,"0.005","0.005","0.005","0.005","107,000,000"
05/06/2025,"0.005","0.005","0.005","0.005","62,000,000"
05/05/2025,"0.005","0.005","0.004","0.005","101,000,000"
05/02/2025,"0.005","0.005","0.004","0.005","68,000,000"
