Date,Open,High,Low,Close,Volume
12/19/2024,"104.00","104.00","104.00","104.00","80"
12/18/2024,"104.00","104.00","104.00","104.00","130"
12/12/2024,"104.00","104.00","104.00","104.00","80"
12/11/2024,"104.00","104.00","104.00","104.00","90"
12/10/2024,"104.10","104.10","104.00","104.00","150"
11/28/2024,"104.10","104.10","104.10","104.10","10"
11/25/2024,"110.00","110.00","110.00","110.00","10"
11/21/2024,"110.00","110.00","110.00","110.00","10"
10/31/2024,"107.00","107.00","107.00","107.00","90"
10/30/2024,"107.00","107.00","107.00","107.00","100"
10/29/2024,"107.00","107.00","107.00","107.00","460"
10/28/2024,"107.50","107.50","107.50","107.50","500"
10/25/2024,"107.50","107.50","107.50","107.50","100"
10/24/2024,"107.50","107.50","107.00","107.50","850"
10/23/2024,"108.00","108.00","107.60","107.60","460"
10/22/2024,"107.00","107.00","106.00","106.00","1,040"
10/21/2024,"107.00","107.00","107.00","107.00","2,000"
10/18/2024,"106.00","107.00","106.00","107.00","5,530"
10/17/2024,"105.00","106.00","105.00","106.00","5,050"
10/16/2024,"105.00","105.00","104.00","105.00","3,350"
10/14/2024,"104.50","104.50","104.50","104.50","100"
10/11/2024,"104.90","104.90","104.50","104.50","150"
10/10/2024,"105.00","105.00","100.20","100.20","880"
10/09/2024,"104.00","105.00","104.00","105.00","260"
10/08/2024,"104.00","104.90","104.00","104.90","430"
10/04/2024,"104.00","104.00","104.00","104.00","80"
10/03/2024,"104.00","104.00","104.00","104.00","80"
10/02/2024,"104.00","104.00","104.00","104.00","80"
09/25/2024,"104.00","104.00","104.00","104.00","200"
09/24/2024,"104.00","104.00","104.00","104.00","400"
09/23/2024,"104.00","104.00","104.00","104.00","200"
09/19/2024,"103.00","103.00","103.00","103.00","820"
09/18/2024,"103.00","103.00","103.00","103.00","250"
09/16/2024,"103.00","103.00","103.00","103.00","400"
09/13/2024,"103.00","103.00","101.50","101.50","1,200"
09/09/2024,"101.50","101.50","101.50","101.50","10"
09/06/2024,"104.00","104.00","104.00","104.00","100"
08/28/2024,"104.00","104.00","104.00","104.00","200"
08/22/2024,"101.50","101.50","101.50","101.50","30"
08/21/2024,"101.50","104.70","101.50","101.50","810"
08/20/2024,"101.50","101.50","101.00","101.50","1,500"
08/19/2024,"101.50","101.50","101.50","101.50","600"
08/16/2024,"101.00","101.50","101.00","101.50","310"
08/06/2024,"100.20","104.90","100.20","104.90","40"
08/05/2024,"106.00","106.00","106.00","106.00","200"
08/01/2024,"100.50","100.50","100.50","100.50","1,670"
07/31/2024,"105.00","105.00","105.00","105.00","20"
07/30/2024,"105.00","105.00","105.00","105.00","100"
07/29/2024,"96.00","96.00","96.00","96.00","30"
07/26/2024,"106.00","106.00","106.00","106.00","100"
07/23/2024,"102.90","103.00","102.90","103.00","300"
07/22/2024,"102.50","102.90","102.50","102.90","430"
07/19/2024,"102.50","102.50","102.50","102.50","100"
07/17/2024,"102.50","102.50","102.50","102.50","1,100"
07/16/2024,"100.70","100.70","100.00","100.00","3,000"
07/15/2024,"100.60","100.60","100.60","100.60","500"
07/12/2024,"102.50","102.50","102.50","102.50","400"
07/08/2024,"102.00","102.00","102.00","102.00","20"
06/25/2024,"102.50","102.50","102.50","102.50","300"
06/24/2024,"100.10","102.50","100.10","102.50","600"
06/20/2024,"102.50","102.50","102.50","102.50","40"
06/19/2024,"102.50","102.50","102.50","102.50","200"
06/11/2024,"102.50","102.50","102.50","102.50","130"
06/10/2024,"102.50","102.50","102.50","102.50","300"
06/07/2024,"102.50","102.50","102.50","102.50","200"
06/04/2024,"102.90","102.90","102.90","102.90","100"
05/31/2024,"100.00","100.00","100.00","100.00","3,000"
05/30/2024,"100.00","100.10","100.00","100.10","4,750"
05/29/2024,"103.00","103.00","103.00","103.00","100"
05/27/2024,"103.00","103.00","100.00","100.00","900"
05/23/2024,"103.00","103.00","103.00","103.00","20"
05/22/2024,"103.00","103.00","103.00","103.00","200"
05/15/2024,"103.00","103.00","103.00","103.00","300"
05/13/2024,"103.00","103.00","103.00","103.00","10"
05/03/2024,"101.00","101.00","101.00","101.00","500"
04/29/2024,"101.00","101.00","101.00","101.00","500"
04/18/2024,"102.00","102.50","102.00","102.50","3,030"
04/01/2024,"100.20","100.20","100.00","100.00","3,400"
03/20/2024,"100.10","100.10","100.10","100.10","520"
03/18/2024,"100.00","100.00","100.00","100.00","10"
03/05/2024,"103.50","103.50","103.50","103.50","500"
02/26/2024,"102.50","103.50","102.50","103.50","2,910"
02/23/2024,"102.50","102.50","102.50","102.50","5,000"
