Date,Open,High,Low,Close,Volume
12/20/2024,"0.003","0.003","0.003","0.003","11,000,000"
12/17/2024,"0.003","0.003","0.003","0.003","1,000,000"
12/11/2024,"0.003","0.003","0.003","0.003","1,000,000"
11/28/2024,"0.003","0.003","0.003","0.003","5,000,000"
11/27/2024,"0.003","0.003","0.003","0.003","3,000,000"
11/19/2024,"0.003","0.003","0.003","0.003","40,000,000"
11/14/2024,"0.003","0.003","0.003","0.003","12,000,000"
11/13/2024,"0.003","0.003","0.003","0.003","25,000,000"
11/12/2024,"0.003","0.003","0.003","0.003","4,000,000"
11/08/2024,"0.003","0.003","0.003","0.003","4,000,000"
11/07/2024,"0.003","0.003","0.003","0.003","14,000,000"
11/06/2024,"0.003","0.003","0.003","0.003","20,000,000"
10/30/2024,"0.003","0.003","0.003","0.003","2,000,000"
10/29/2024,"0.003","0.003","0.003","0.003","1,000,000"
10/24/2024,"0.004","0.004","0.003","0.003","21,000,000"
10/21/2024,"0.004","0.004","0.004","0.004","3,000,000"
10/18/2024,"0.004","0.004","0.004","0.004","5,000,000"
10/16/2024,"0.004","0.004","0.004","0.004","6,000,000"
10/15/2024,"0.004","0.004","0.004","0.004","5,000,000"
10/10/2024,"0.003","0.004","0.003","0.004","5,000,000"
10/09/2024,"0.004","0.004","0.004","0.004","1,000,000"
10/04/2024,"0.004","0.004","0.004","0.004","9,000,000"
10/03/2024,"0.004","0.004","0.004","0.004","4,000,000"
10/02/2024,"0.004","0.004","0.004","0.004","1,000,000"
10/01/2024,"0.004","0.004","0.004","0.004","14,000,000"
09/30/2024,"0.004","0.004","0.003","0.003","8,000,000"
09/25/2024,"0.003","0.003","0.003","0.003","5,000,000"
09/23/2024,"0.003","0.003","0.003","0.003","10,000,000"
09/20/2024,"0.003","0.003","0.003","0.003","3,000,000"
09/19/2024,"0.003","0.003","0.003","0.003","4,000,000"
09/18/2024,"0.003","0.003","0.003","0.003","19,000,000"
09/17/2024,"0.003","0.003","0.003","0.003","1,000,000"
09/16/2024,"0.003","0.003","0.003","0.003","1,000,000"
09/13/2024,"0.003","0.003","0.003","0.003","1,000,000"
09/12/2024,"0.004","0.004","0.004","0.004","2,000,000"
09/11/2024,"0.003","0.003","0.003","0.003","3,000,000"
08/28/2024,"0.004","0.004","0.004","0.004","8,000,000"
08/27/2024,"0.003","0.003","0.003","0.003","6,000,000"
08/21/2024,"0.004","0.004","0.004","0.004","14,000,000"
08/20/2024,"0.003","0.004","0.003","0.004","15,000,000"
08/19/2024,"0.004","0.004","0.004","0.004","3,000,000"
08/15/2024,"0.004","0.004","0.004","0.004","1,000,000"
08/14/2024,"0.003","0.003","0.003","0.003","2,000,000"
08/13/2024,"0.004","0.004","0.004","0.004","3,000,000"
08/09/2024,"0.004","0.004","0.003","0.004","22,000,000"
08/08/2024,"0.004","0.004","0.004","0.004","3,000,000"
08/06/2024,"0.004","0.004","0.004","0.004","2,000,000"
08/02/2024,"0.003","0.003","0.003","0.003","1,000,000"
07/29/2024,"0.003","0.003","0.003","0.003","40,000,000"
07/26/2024,"0.003","0.003","0.003","0.003","41,000,000"
07/23/2024,"0.003","0.003","0.003","0.003","3,000,000"
07/22/2024,"0.003","0.004","0.003","0.003","5,000,000"
07/11/2024,"0.004","0.004","0.004","0.004","1,000,000"
07/10/2024,"0.003","0.003","0.003","0.003","2,000,000"
