Date,Open,High,Low,Close,Volume
05/16/2025,"34.50","34.50","34.00","34.10","51,600"
05/15/2025,"34.50","34.65","34.05","34.25","207,700"
05/14/2025,"34.45","35.00","34.00","34.80","125,900"
05/13/2025,"33.10","34.50","33.10","34.50","224,000"
05/09/2025,"32.20","33.00","32.10","32.10","111,000"
05/08/2025,"32.50","32.50","32.25","32.25","326,200"
05/07/2025,"32.25","32.40","32.25","32.25","77,100"
05/06/2025,"32.15","32.30","32.15","32.15","60,000"
05/05/2025,"32.35","32.35","32.15","32.15","57,000"
05/02/2025,"32.20","32.40","32.15","32.35","58,600"
