Date,Open,High,Low,Close,Volume
12/29/2023,"5.220","5.480","5.120","5.480","3,875,600"
12/28/2023,"5.140","5.220","5.090","5.210","2,139,100"
12/27/2023,"5.050","5.140","5.050","5.140","1,013,300"
12/22/2023,"5.050","5.090","5.000","5.050","8,622,300"
12/21/2023,"5.090","5.100","4.990","5.050","5,555,200"
12/20/2023,"5.040","5.100","5.040","5.100","1,729,300"
12/19/2023,"5.140","5.140","5.040","5.040","547,200"
12/18/2023,"5.150","5.180","5.040","5.060","1,000,400"
12/15/2023,"5.150","5.150","5.080","5.150","5,584,800"
12/14/2023,"5.050","5.130","5.020","5.100","6,440,900"
12/13/2023,"5.100","5.100","5.000","5.050","982,300"
12/12/2023,"5.130","5.130","5.020","5.070","961,500"
12/11/2023,"5.100","5.130","5.010","5.030","897,300"
12/07/2023,"5.130","5.130","5.020","5.100","1,358,200"
12/06/2023,"5.250","5.250","5.020","5.100","876,500"
12/05/2023,"5.280","5.280","5.100","5.140","487,600"
12/04/2023,"5.000","5.280","4.970","5.280","3,006,400"
12/01/2023,"5.030","5.090","4.980","5.000","4,556,800"
11/30/2023,"5.100","5.100","5.020","5.050","1,991,300"
11/29/2023,"5.060","5.200","5.040","5.100","834,200"
11/28/2023,"5.100","5.160","5.050","5.060","3,082,600"
11/24/2023,"5.120","5.120","5.040","5.070","1,273,100"
11/23/2023,"5.140","5.140","5.040","5.110","1,957,500"
11/22/2023,"5.130","5.140","5.100","5.140","652,600"
11/21/2023,"5.120","5.250","5.100","5.110","2,746,500"
11/20/2023,"5.150","5.150","5.110","5.120","943,300"
11/17/2023,"5.150","5.240","5.150","5.170","624,600"
11/16/2023,"5.250","5.270","5.180","5.190","1,344,500"
11/15/2023,"5.240","5.270","5.150","5.200","796,900"
11/14/2023,"5.100","5.240","5.090","5.120","986,900"
11/13/2023,"5.230","5.240","5.100","5.110","2,510,800"
11/10/2023,"5.420","5.440","5.230","5.240","3,005,600"
11/09/2023,"5.450","5.470","5.390","5.450","1,619,500"
11/08/2023,"5.490","5.490","5.380","5.450","405,700"
11/07/2023,"5.460","5.490","5.360","5.490","539,300"
11/06/2023,"5.500","5.530","5.430","5.450","652,400"
11/03/2023,"5.450","5.510","5.380","5.480","600,600"
10/31/2023,"5.330","5.470","5.320","5.450","1,418,000"
10/27/2023,"5.400","5.410","5.320","5.350","571,300"
10/26/2023,"5.470","5.500","5.320","5.410","3,457,300"
10/25/2023,"5.450","5.510","5.410","5.470","2,058,600"
10/24/2023,"5.540","5.540","5.460","5.500","3,183,200"
10/23/2023,"5.500","5.550","5.480","5.500","556,300"
10/20/2023,"5.700","5.700","5.500","5.580","3,992,200"
10/19/2023,"5.740","5.800","5.650","5.700","3,429,900"
10/18/2023,"5.940","5.980","5.730","5.730","23,094,801"
10/17/2023,"5.950","5.990","5.880","5.940","3,161,300"
10/16/2023,"5.890","5.950","5.850","5.940","1,867,900"
10/13/2023,"5.940","5.940","5.840","5.900","599,800"
10/12/2023,"5.940","6.000","5.850","5.910","2,483,300"
10/11/2023,"5.990","6.080","5.950","5.950","6,803,400"
10/10/2023,"5.990","5.990","5.940","5.950","2,529,200"
10/09/2023,"6.000","6.000","5.920","5.980","2,446,200"
10/06/2023,"5.960","6.000","5.900","6.000","1,418,400"
10/05/2023,"6.170","6.170","5.920","5.990","9,171,300"
10/04/2023,"6.050","6.220","6.000","6.190","29,410,301"
10/03/2023,"5.910","6.480","5.770","6.480","128,106,492"
10/02/2023,"6.080","6.080","5.770","5.850","27,334,900"
09/29/2023,"6.060","6.230","6.060","6.120","46,277,898"
09/28/2023,"5.430","5.450","5.310","5.400","1,957,500"
09/27/2023,"5.360","5.440","5.350","5.400","1,897,000"
09/26/2023,"5.280","5.400","5.250","5.370","2,337,300"
09/25/2023,"5.270","5.360","5.270","5.270","832,800"
09/22/2023,"5.150","5.260","5.110","5.260","1,378,600"
09/21/2023,"5.210","5.230","5.110","5.150","1,134,600"
09/20/2023,"5.230","5.230","5.110","5.200","640,000"
09/19/2023,"5.130","5.180","5.120","5.160","4,685,400"
09/18/2023,"5.320","5.340","5.100","5.100","2,436,500"
09/15/2023,"5.290","5.340","5.240","5.300","1,798,000"
09/14/2023,"5.160","5.290","5.110","5.290","1,975,100"
09/13/2023,"5.160","5.160","5.140","5.160","1,681,000"
09/12/2023,"5.190","5.200","5.060","5.160","1,883,200"
09/11/2023,"5.200","5.200","5.080","5.090","724,600"
09/08/2023,"5.110","5.190","5.110","5.120","166,000"
09/07/2023,"5.200","5.200","5.100","5.100","521,100"
09/06/2023,"5.350","5.350","5.100","5.180","2,527,300"
09/05/2023,"5.330","5.400","5.300","5.320","1,553,900"
09/04/2023,"5.230","5.320","5.220","5.300","2,812,900"
09/01/2023,"5.190","5.220","5.150","5.190","1,628,700"
08/31/2023,"5.100","5.160","5.080","5.150","1,317,900"
08/30/2023,"5.080","5.150","5.080","5.080","1,579,100"
08/29/2023,"5.080","5.150","5.070","5.080","3,464,300"
08/25/2023,"5.090","5.100","5.070","5.080","1,038,100"
08/24/2023,"5.040","5.130","5.040","5.050","3,175,900"
08/23/2023,"5.030","5.070","5.010","5.020","1,345,700"
08/22/2023,"5.060","5.090","5.010","5.010","2,299,300"
08/18/2023,"5.100","5.100","5.020","5.030","1,612,400"
08/17/2023,"5.120","5.120","4.990","5.020","16,405,600"
08/16/2023,"5.280","5.280","5.080","5.090","4,559,800"
08/15/2023,"5.260","5.290","5.150","5.180","2,489,000"
08/14/2023,"5.390","5.390","5.200","5.260","4,135,400"
08/11/2023,"5.400","5.400","5.300","5.320","3,303,600"
08/10/2023,"5.710","5.730","5.240","5.260","17,469,900"
08/09/2023,"5.750","5.780","5.680","5.710","1,386,600"
08/08/2023,"5.850","5.920","5.730","5.750","2,572,700"
08/07/2023,"5.900","5.950","5.780","5.850","1,522,900"
08/04/2023,"5.880","5.900","5.680","5.900","6,875,600"
08/03/2023,"6.140","6.200","5.850","5.920","7,562,700"
08/02/2023,"6.340","6.340","6.100","6.140","1,198,700"
08/01/2023,"6.350","6.400","6.260","6.340","1,350,100"
07/31/2023,"6.300","6.400","6.270","6.350","2,157,400"
07/28/2023,"6.200","6.270","6.200","6.270","1,812,200"
07/27/2023,"6.220","6.300","6.110","6.130","4,471,200"
07/26/2023,"6.000","6.270","6.000","6.250","8,507,500"
07/25/2023,"5.900","6.000","5.880","5.960","700,300"
07/24/2023,"5.980","5.980","5.860","5.900","339,700"
07/21/2023,"5.980","6.000","5.890","5.930","610,900"
07/20/2023,"5.880","5.950","5.850","5.940","7,746,200"
07/19/2023,"5.900","5.900","5.840","5.870","1,066,900"
07/18/2023,"6.000","6.000","5.830","5.840","1,696,500"
07/17/2023,"6.000","6.060","5.980","6.010","349,100"
07/14/2023,"6.090","6.090","6.000","6.000","1,346,600"
