Date,Open,High,Low,Close,Volume
2020-01-02,765.25,765.25,735.23,745.88,312530
2020-01-03,752.18,772.04,740.07,751.69,474510
2020-01-06,751.69,762.83,736.19,760.41,143500
2020-01-07,759.44,774.94,756.05,774.94,224330
2020-01-08,755.57,771.07,750.72,765.25,207540
2020-01-09,765.25,770.1,755.57,769.61,328820
2020-01-10,766.71,770.1,760.9,770.1,140940
2020-01-14,769.61,770.1,750.72,769.61,1576400
2020-01-15,765.25,767.19,753.15,765.25,350630
2020-01-16,765.25,769.61,753.63,769.61,176760
2020-01-17,769.13,777.85,756.54,777.85,194560
2020-01-20,771.07,771.07,726.51,726.51,284670
2020-01-21,728.44,731.84,673.71,692.6,653020
2020-01-22,692.6,705.68,690.67,694.54,366000
2020-01-23,697.45,715.85,697.45,707.13,317340
2020-01-24,707.13,721.66,707.13,716.82,198800
2020-01-27,724.57,724.57,714.88,714.88,157720
2020-01-28,714.88,716.34,698.42,704.71,226870
2020-01-29,705.2,705.68,687.76,694.54,291090
2020-01-30,696.48,711.98,695.03,698.42,188570
2020-01-31,698.9,718.76,685.82,703.74,371760
2020-02-03,704.23,719.24,688.73,693.57,301150
2020-02-04,711.01,721.66,710.04,717.3,384450
2020-02-05,723.6,724.57,710.52,720.7,293820
2020-02-06,725.05,737.16,722.15,736.19,479840
2020-02-07,736.19,741.04,726.51,726.51,201530
2020-02-10,738.13,738.13,727.96,737.16,191230
2020-02-11,737.16,737.16,724.09,731.84,254890
2020-02-12,731.84,731.84,726.02,729.41,297890
2020-02-13,726.51,731.35,724.57,731.35,419640
2020-02-14,728.44,730.87,721.66,721.66,253720
2020-02-17,726.51,731.35,723.12,726.51,629500
2020-02-18,726.51,731.35,726.51,728.44,211480
2020-02-19,726.99,732.8,726.51,730.38,202200
2020-02-20,742.97,742.97,729.41,729.41,252950
2020-02-21,729.41,736.19,724.57,726.51,196690
2020-02-24,716.82,716.82,697.45,697.45,193290
2020-02-26,689.7,689.7,657.73,668.39,453090
2020-02-27,671.29,682.92,671.29,675.17,440330
2020-02-28,668.39,668.39,641.26,641.75,611790
2020-03-02,641.75,656.76,621.89,629.16,988510
2020-03-03,649.01,656.76,631.58,631.58,705550
2020-03-04,636.42,650.47,631.09,644.65,321040
2020-03-05,654.83,663.06,649.5,655.79,222060
2020-03-06,655.79,657.25,625.28,625.28,304140
2020-03-09,610.27,615.11,571.52,585.08,813490
2020-03-10,579.75,600.58,571.52,590.89,539020
2020-03-11,600.58,627.7,599.61,620.44,574130
2020-03-12,602.52,605.42,562.8,581.21,845010
2020-03-13,532.77,575.39,502.74,552.15,973350
2020-03-16,537.62,541.49,494.03,494.03,529220
2020-03-19,460.12,460.12,348.72,381.66,1304140
2020-03-20,416.53,445.59,389.41,397.16,889270
2020-03-23,387.47,406.84,377.78,402.0,538600
2020-03-24,417.5,430.87,408.01,425.83,682540
2020-03-25,455.28,482.21,445.59,445.59,723300
2020-03-26,452.37,470.58,446.56,466.9,975990
2020-03-27,489.18,494.03,464.96,477.56,1477170
2020-03-30,469.61,469.61,445.4,454.31,850660
2020-03-31,464.96,476.98,452.76,452.76,2363000
2020-04-01,453.34,459.93,445.2,448.5,970910
2020-04-02,436.87,455.28,432.03,435.9,961900
2020-04-03,448.5,448.5,436.87,436.87,965140
2020-04-06,445.59,464.96,443.65,464.96,556850
2020-04-07,477.56,487.24,474.07,477.94,617740
2020-04-08,479.3,482.4,467.87,482.4,515540
2020-04-13,486.28,507.59,486.28,492.09,604700
2020-04-14,505.16,532.77,497.42,532.77,915550
2020-04-15,544.4,569.58,540.04,569.58,876810
2020-04-16,552.15,555.05,537.13,542.46,1115760
2020-04-17,561.83,592.83,559.41,578.3,688170
2020-04-20,578.3,587.02,557.96,587.02,433730
2020-04-21,581.21,581.21,556.02,556.99,470070
2020-04-22,540.52,574.43,533.26,574.43,429040
2020-04-23,571.52,571.52,545.36,545.36,344940
2020-04-24,556.99,560.86,532.77,532.77,381330
2020-04-27,536.65,544.4,522.12,544.4,153210
2020-04-28,547.3,566.68,547.3,566.68,289460
2020-04-29,564.74,572.49,555.05,569.58,231420
2020-04-30,564.25,568.13,562.32,563.77,342060
2020-05-04,559.41,559.41,537.62,542.46,276190
2020-05-05,557.96,627.22,552.15,622.37,1537780
2020-05-06,616.08,619.95,586.05,618.98,626730
2020-05-07,618.98,643.2,607.84,641.26,465750
2020-05-08,638.36,686.79,630.61,681.95,1087160
2020-05-11,682.92,682.92,659.67,677.1,481860
2020-05-12,678.07,682.92,668.39,681.95,483420
2020-05-13,681.95,681.95,661.12,669.36,419340
2020-05-14,666.45,668.39,649.01,668.39,190520
2020-05-15,658.7,665.97,639.33,649.01,285320
2020-05-18,649.01,649.5,619.95,619.95,341240
2020-05-19,637.39,643.2,629.64,629.64,322310
2020-05-20,630.61,644.17,621.89,644.17,186240
2020-05-21,644.17,665.97,644.17,663.06,314430
2020-05-22,664.03,668.39,645.14,645.14,226650
