Date,Open,High,Low,Close,Volume
12/29/2020,"2.083","2.193","2.076","2.193","6,268,350"
12/28/2020,"2.083","2.117","2.076","2.083","4,441,350"
12/23/2020,"2.138","2.172","2.041","2.138","5,024,250"
12/22/2020,"2.241","2.241","2.069","2.138","7,888,000"
12/21/2020,"2.166","2.241","2.145","2.207","4,563,150"
12/18/2020,"2.179","2.186","2.138","2.166","5,280,900"
12/17/2020,"2.255","2.317","2.172","2.193","13,564,750"
12/16/2020,"2.069","2.276","2.062","2.248","28,557,749"
12/15/2020,"2.083","2.090","2.062","2.069","2,969,600"
12/14/2020,"2.110","2.110","2.034","2.076","4,493,550"
12/11/2020,"2.138","2.193","2.076","2.110","3,643,850"
12/10/2020,"2.034","2.117","2.021","2.117","4,196,300"
12/09/2020,"2.014","2.055","2.007","2.048","4,547,200"
12/07/2020,"2.131","2.138","2.007","2.062","9,245,200"
12/04/2020,"2.097","2.152","2.083","2.103","3,533,650"
12/03/2020,"2.172","2.172","2.076","2.097","6,564,150"
12/02/2020,"2.207","2.241","2.145","2.159","8,737,700"
12/01/2020,"2.124","2.214","2.124","2.193","10,586,450"
11/27/2020,"1.986","2.103","1.938","2.076","11,291,150"
11/26/2020,"2.159","2.159","1.910","2.021","29,946,849"
11/25/2020,"2.103","2.345","2.097","2.172","38,148,049"
11/24/2020,"2.621","2.648","2.448","2.517","10,134,050"
11/23/2020,"2.379","2.614","2.379","2.586","11,505,750"
11/20/2020,"2.207","2.372","2.193","2.359","9,385,850"
11/19/2020,"2.207","2.228","2.152","2.200","3,572,800"
11/18/2020,"2.214","2.214","2.138","2.186","6,346,650"
11/17/2020,"2.283","2.290","2.179","2.214","4,331,150"
11/16/2020,"2.262","2.269","2.124","2.241","9,275,650"
11/13/2020,"2.138","2.276","2.124","2.255","9,862,900"
11/11/2020,"2.083","2.152","2.048","2.117","5,824,650"
11/10/2020,"2.103","2.103","2.028","2.090","6,891,850"
11/09/2020,"2.048","2.138","2.041","2.103","13,183,400"
11/06/2020,"2.000","2.034","1.938","2.014","7,013,650"
11/05/2020,"2.021","2.028","1.966","2.000","5,399,800"
11/04/2020,"1.993","2.034","1.931","2.021","6,235,000"
11/03/2020,"1.917","2.028","1.876","1.979","7,129,650"
10/30/2020,"1.876","1.924","1.841","1.917","3,669,950"
10/29/2020,"1.924","1.924","1.834","1.876","6,384,350"
10/28/2020,"1.945","1.979","1.910","1.945","4,879,250"
10/27/2020,"1.966","2.014","1.841","1.903","11,185,300"
10/26/2020,"1.848","1.966","1.800","1.959","13,086,250"
10/23/2020,"1.779","1.841","1.759","1.834","6,037,800"
10/22/2020,"1.786","1.793","1.745","1.779","2,541,850"
10/21/2020,"1.752","1.793","1.724","1.772","3,613,400"
10/20/2020,"1.828","1.834","1.724","1.752","6,752,650"
10/19/2020,"1.786","1.828","1.745","1.807","5,231,600"
10/16/2020,"1.738","1.779","1.710","1.779","4,809,650"
10/15/2020,"1.759","1.841","1.724","1.766","5,660,800"
10/14/2020,"1.752","1.814","1.669","1.786","6,752,650"
10/13/2020,"1.876","1.890","1.724","1.752","16,090,650"
10/12/2020,"1.683","1.862","1.641","1.855","20,445,000"
10/09/2020,"1.641","1.641","1.559","1.641","6,987,550"
10/08/2020,"1.559","1.676","1.517","1.641","12,630,950"
10/07/2020,"1.724","1.772","1.559","1.593","17,901,700"
10/06/2020,"2.041","2.166","1.483","1.717","53,805,149"
10/05/2020,"1.662","1.993","1.662","1.972","35,993,349"
10/02/2020,"1.497","1.648","1.490","1.628","30,138,249"
10/01/2020,"1.448","1.538","1.434","1.476","16,438,650"
